0.011915717	0.10267783	-0.05168972	-0.00013579625	-0.07643578	-0.057561073	-0.045868963	0.019016556	0.05797643	0.06874073	0.08865716	0.02272036	-0.067167	-0.07342426	-0.020059204	-0.13371162
-0.06990486	-0.0133438995	0.007291287	0.03702961	-0.047836278	0.0475384	0.010301546	0.016632264	-0.01507371	0.03007727	-0.036336806	-0.09394218	0.033779193	-0.07011774	0.05956738	0.003518797
0.0336795	0.020768208	0.013992539	0.046801414	0.066271424	0.09036554	-0.030667558	0.004071933	-0.039186817	0.014880895	0.08700148	-0.005364697	-0.002989892	0.04704374	0.08214872	-0.08955907
-0.05610308	-0.040738273	-0.05729439	-0.04306617	-0.040229995	0.052470304	-0.010707756	-0.02083493	0.068204574	-0.050813444	0.05243213	0.07378254	-0.005625642	-0.0007205296	0.07815286	0.008170543
-0.0173941	0.06032492	0.041283537	-0.0503953	0.10999287	0.108429	-0.06963844	0.059841555	-0.007882869	-0.01379991	-0.07319492	0.084130354	0.026949622	0.005678583	0.16202751	-0.019651007
0.0589597	0.090993114	-0.03539191	-0.06699215	-0.07858858	0.011022663	0.08550778	0.014299298	-0.0069686305	-0.09935092	-0.056191698	0.008310594	0.08855187	0.032497887	-0.0053565404	-0.037583977
0.017111307	0.020264467	-0.024610847	-0.0048748823	-0.014771848	0.034535144	-0.15543373	0.061613947	0.063415036	0.026585056	-0.059430335	-0.01978886	-0.017225767	0.05387766	-0.03315437	0.2145858
-0.0852585	0.042744208	0.04610592	-0.014106965	0.01946113	0.054459594	0.111234106	-0.12485715	0.13795115	0.11852615	0.032417458	-0.017871412	-0.08137878	0.054993108	0.028274288	-0.0044257077
0.031118425	-0.14262563	-0.07423668	0.054420747	-0.037412226	0.018270016	0.02352405	0.12197296	-0.07267099	0.011092242	-0.11538254	0.08628962	-0.014722068	0.0066333576	0.042180058	0.020700607
-0.063942276	0.00694611	-0.09088682	-0.03194647	-0.038537707	0.057435174	-0.05682223	-0.07003341	0.06886072	0.08807887	-0.05269867	-0.07192942	0.06832507	0.038179263	0.143949	0.0056610936
0.015645474	0.07870751	0.08681041	0.07281372	-0.015259357	0.023251057	0.019670418	0.01092557	-0.018529406	-0.022748664	-0.028428705	-0.01597356	0.018943192	0.050089784	0.0919645	-0.13789676
-0.012803972	0.007534765	0.00392994	0.019220036	0.05802886	0.07163461	0.006546003	-0.013765307	0.115750134	-0.045818727	-0.11259729	-0.0430046	-0.025469314	-0.12604716	-0.17269656	-0.08286579
-0.00060352805	-0.100464195	0.024206312	-0.0062581324	0.046269625	-0.084970765	-0.08203494	-0.06408728	0.03449482	-0.055680897	0.06687862	-0.08214374	-0.023049103	0.025635103	0.046079144	0.02449728
0.057547245	-0.012405029	-0.033917323	-0.04947345	-0.0706871	-0.0072474703	-0.0909229	-0.0044638156	-0.0028223805	-0.081232205	0.018746888	-0.10725583	0.014908112	-0.027459444	0.048526563	0.045473736
-0.04162578	0.00053103565	0.02366271	0.08182232	0.007904894	0.0868065	-0.04838311	-0.063499585	0.022920763	0.044772957	-0.043419953	0.0062313895	0.12472889	0.011122554	0.091319315	0.015478759
0.021634106	0.0021784487	0.007001317	-0.09692342	0.005235908	-0.08031813	0.07152741	-0.043468613	0.0909965	-0.07745956	-0.0062888623	-0.023865428	0.0304473	0.0066906544	-0.0028755972	-0.01993275
0.060677536	0.041535527	-0.06290122	-0.013323025	0.08030099	-0.04275912	0.12165742	-0.09814717	-0.062370803	0.03851504	0.016389916	0.028128248	-0.07489422	0.017375564	0.09034365	-0.07896945
-0.049323432	0.13894671	-0.052204568	0.037192542	-0.13165948	0.03254849	-0.06813659	-0.084147364	0.086018905	0.123861596	0.039844934	0.061730154	0.039170265	-0.0565551	0.054273322	0.1526279
0.053404104	0.06021936	0.13026011	0.06402955	0.015657546	-0.024220582	-0.051720425	-0.0012002245	-0.09009571	0.026455056	0.084278114	0.0107058175	-0.12977271	0.10907764	0.06687438	-0.0032586856
0.060385704	-0.11129256	-0.03124421	0.014387421	0.015508607	0.049223334	-0.031225534	0.05219106	0.06521908	-0.034764733	-0.0075511625	0.068460494	-0.00050489255	-0.038192693	0.09706561	0.051051166
0.014658001	0.0024030341	-0.040594872	0.15464404	-0.012853698	0.11734899	-0.108003385	-0.0005373839	-0.05187686	0.027975285	-0.004577339	0.0758268	-0.07819008	-0.058497876	-0.048374593	-0.06739496
-0.057096664	-0.09035722	-0.084912136	0.03609796	-0.03561994	0.0024618811	-0.06632403	-0.0021889734	0.0037899727	-0.069547825	-0.10294835	0.07185846	-0.06863081	0.016498227	-0.05309559	-0.04002204
0.033523377	-0.039683167	-0.037548248	0.032801837	0.09242235	0.00056228065	0.014229801	-0.047049083	0.022693379	-0.0934947	-0.013723404	-0.082845144	0.016142862	-0.104822636	-0.019981127	0.08613311
0.045486063	-0.013947193	0.026140505	-0.011004703	-0.007833284	-0.0059332545	0.0088475505	0.05345375	-0.07260578	-0.03559272	0.05611382	-0.006694004	-0.017287074	-0.075932115	-0.061733205	0.114115074
0.10130636	0.09126477	0.043434322	-0.056237977	0.060081277	0.007030941	-0.06749198	-0.07143837	0.027240746	-0.018537384	-0.04936273	-0.025310017	-0.032396078	0.13462824	0.055274986	-0.027630452
-0.09740106	-0.13233972	0.03581198	0.0037857692	-0.014383629	0.09348052	0.0136612775	-0.13865715	-0.0052830507	0.03976816	-0.034585983	-0.11295418	-0.05827328	-0.059037767	-0.07700834	-0.015504081
-0.056582287	-0.1288314	0.044279657	0.011387726	0.112338424	0.08512225	0.015252936	-0.05100311	-0.07693087	0.101758905	0.019931596	-0.045946438	0.013118231	-0.0351637	-0.06765157	-0.05739743
-0.0034488763	0.10156847	-0.045415394	0.08670618	-0.026512312	-0.04154952	0.024518536	0.08205845	-0.029362027	0.14183263	0.046196107	-0.10200032	0.04186194	0.012874496	0.040880255	0.006578321
0.05754106	-0.057446335	-0.08075396	0.014428572	-0.08143602	0.009532829	-0.015719287	-0.08369523	0.00031046057	0.040056888	0.067165665	0.032845654	0.0059111156	-0.09353931	-0.0119868945	-0.07699707
-0.13882072	-0.022033505	0.012733299	0.12842755	-0.105208255	0.29454437	-0.10235776	0.015716076	0.08163444	0.044337597	0.053290453	0.18492986	0.0681068	-0.14304061	-0.0992128	-0.09455759
0.03974173	0.10859836	0.023099042	0.024779007	0.080664866	-0.036972493	0.0006813914	-0.018307893	0.049621582	-0.03081716	0.05914976	0.08493338	-0.046959825	-0.035480496	0.0062936116	0.07293122
-0.022711964	-0.03685158	0.025205398	-0.03553927	0.022758942	0.000926651	-0.047344275	0.0028989548	-0.0053457925	0.00055677013	-0.015526561	-0.11459245	0.008965795	0.020552069	0.003048805	-0.017687107
-0.08603457	0.057011813	0.020780062	-0.041740187	-0.03987705	0.04249825	-0.07311077	-0.012573756	0.05458908	-0.04147378	-0.04118738	-0.016139828	0.064196594	0.004825466	0.005774791	-0.06662362
-0.061432373	0.01633862	-0.052095972	0.09652428	0.024544662	0.008893793	-0.053974465	-0.14785205	0.12636706	0.006411629	-0.025496507	-0.041847873	-0.028185278	-0.03687524	-0.006032637	-0.0041530873
0.016636822	0.029914383	-0.1460509	-0.06021142	0.0039197737	-0.041100055	0.0229036	-0.14724408	-0.09439483	-0.04837276	-0.11142871	0.054723743	-0.02203893	0.020327095	0.029639084	0.042599585
0.024379414	-0.08036866	-0.021549545	-0.030050373	-0.08325897	0.017861765	-0.02811084	-0.066115856	-0.05966963	-0.047603182	0.041400746	-0.028857082	0.04995608	0.028303351	0.053213652	0.03871971
-0.004174155	0.053807802	0.06526411	-0.02451457	-0.10815822	0.003565254	0.007452647	-0.0074911737	0.09025693	0.018883469	0.06784247	0.095195435	-0.07019958	-0.03002063	0.0065587154	-0.10152972
0.06820592	-0.06682951	0.043590132	0.062212992	0.041073147	0.04054437	0.014447771	-0.009688014	-0.055742003	0.030261006	0.020852521	-0.0760242	-0.0026174085	-0.024067746	0.090856105	0.025368167
0.007368833	-0.04065387	0.034964044	-0.06993835	0.07175619	0.032802977	0.08806699	-0.024417423	-0.0002764536	-0.06365071	-0.014527056	0.06763502	-0.00064248795	-0.048030265	-0.0002638868	-0.10907099
0.059576612	-0.043602966	0.021850418	-0.010094617	0.064228415	-0.06460822	0.065234154	-0.024679383	-0.07706403	0.073097266	0.08748311	-0.039824124	-0.043345354	-0.03899582	0.020208666	-0.06301848
0.050119475	-0.079497926	-0.027141642	-0.015655419	0.015504853	-0.02694756	0.03119681	0.012176585	-0.008717556	-0.07227401	-0.0895807	-0.01552862	-0.0063825864	0.07013912	0.030378075	-0.023881618
0.004374016	0.0074485485	0.03708731	0.040019263	0.10361823	-0.12654527	0.029154122	-0.017516974	-0.0704098	-0.112555094	0.0997101	-0.11724945	-0.11573127	0.05890187	0.041677866	0.041222326
0.025446635	-0.008362097	-0.05536999	-0.05981791	0.12255443	-0.035179924	0.068684526	-0.004527622	0.08849597	0.045294072	-0.04665689	0.031461746	0.06404174	0.07601559	0.17748493	0.029346585
0.08367645	-0.0064080516	0.080360405	-0.0038952336	-0.053866085	0.06401507	-0.04851732	-0.04616675	-0.13199688	0.0735759	-0.10873038	0.0071312594	0.06770313	0.17949599	0.045050893	0.025951082
-0.007181458	-0.0027947344	0.029616106	-0.02445908	-0.041103136	-0.1379252	0.011756445	0.110604316	-0.022395762	0.07903505	0.13979106	-0.10247405	-0.10325798	-0.059998777	-0.01135081	-0.06280887
0.05974763	0.07568498	-0.07642827	-0.035906836	0.033943977	0.020923184	0.06744237	-0.08496568	0.045571093	-0.04647291	-0.007607987	0.04092531	-0.089781106	-0.020689799	-0.12741321	-0.010084647
-0.008620932	-0.13227	-0.010310249	-0.14648132	-0.054342434	0.026922282	-0.10117587	0.15121591	0.033329435	-0.11068602	-0.008123551	0.09878955	0.087225206	0.07134455	-0.0107673025	0.0752345
0.09769944	-0.015539524	0.14156024	-0.069982536	0.07553848	-0.04576097	0.007282372	-0.002517439	-0.12093367	0.09060551	-0.011010239	0.07526563	-0.039202757	0.0647196	-0.035981096	0.07540582
0.10745889	0.01022438	-0.030686406	0.0053180964	0.008802599	0.009404071	0.05044868	-0.026380481	0.024554037	-0.072246596	0.0012595488	0.01593688	0.031409133	0.012757106	-0.022433864	0.021470858
-0.059212532	0.0015738218	-0.01012287	-0.16006297	0.093513675	-0.023518808	-0.052059703	-0.03928686	0.06348487	0.111735776	-0.078979634	0.01606959	-0.04830029	0.011763918	-0.008623529	0.025855575
0.0023932948	0.04429246	-0.024262674	0.07895033	-0.056093674	0.016983699	-0.028259123	-0.024870994	0.00040883615	0.061808858	-0.016758574	-0.016094908	0.0061064544	0.042453438	0.07867133	-0.08258751
-0.040694095	-0.0920089	-0.123086385	0.010503299	-0.079077035	0.07414143	-0.027846586	0.1742758	0.058150366	-0.0039534457	-0.13596296	0.0742665	0.12596527	-0.020387832	-0.014375391	-0.00048106827
-0.07016832	0.012290237	-0.078741856	0.064184	0.036784258	0.029299837	0.15337181	0.17831172	0.01263986	-0.030813621	-0.027626406	-0.016463766	0.047975473	-0.021547612	0.16320312	0.04697493
0.03035798	0.09236726	-0.008187898	0.071499735	0.031287607	-0.026985833	0.09023414	-0.012789625	0.04009104	0.08801015	0.012159735	0.06622165	-0.018125279	-0.015409176	-0.01967315	0.03210752
0.068871126	-0.058948714	0.00038156146	0.07208303	-0.06666197	0.03720168	-0.08809064	-0.003580734	0.029170776	-0.02096175	-0.023500612	0.092065	-0.019112512	0.035453547	0.058362447	-0.0857695
-0.06108162	-0.011335946	-0.045734685	0.030705811	-0.010547861	0.05511733	-0.05268576	0.022948483	0.040495176	0.080714345	-0.03409344	0.09769138	0.1157571	-0.056783546	0.012488495	0.09312005
-0.111188546	-0.05769073	-0.044136185	-0.05442574	0.022626558	-0.044966597	-0.04882316	0.11931473	0.13504677	-0.09229269	0.0664178	-0.037086453	0.12839337	-0.04505806	-0.015972575	0.052959193
-0.0060763033	0.018183209	0.024363339	0.00732875	0.07977723	-0.06943924	0.09014742	-0.08447247	-0.014665061	-0.0025858316	0.18432078	-0.103939004	0.073213816	-0.102494195	-0.047971018	0.16008739
-0.040519804	-0.048098452	-0.019482752	0.07617073	-0.06181292	0.0041588624	0.059709538	0.030988878	-0.011233823	0.020973291	0.0036171046	-0.040846996	-0.022924494	0.095052026	0.004679998	0.05706656
-0.027362129	0.0066809575	0.045540504	-0.070850566	0.015752124	0.04136952	-0.044593707	-0.03132101	0.058892082	0.0112323975	-0.06831962	-0.0069074053	-0.016899131	-0.020185253	0.06650316	-0.09769913
-0.07692142	-0.025422627	-0.015779322	0.028219027	-0.04183013	0.053592026	-0.095893934	-0.002414609	0.07685353	0.0017633799	-0.030394934	0.08419992	0.0068201125	-0.12051178	-0.061403178	0.014091575
0.04783954	0.07292556	-0.11794963	0.04425663	0.04106965	0.049862817	-0.04099055	0.03304726	0.03432268	0.011885327	-0.0328532	0.020877285	0.046081096	-0.016211513	-0.1242526	-0.02076376
0.07498274	0.14276788	0.020663578	0.043725222	-0.03383584	-0.020907665	-0.007848825	-0.06720468	-0.058211118	-0.021434316	0.13080326	-0.01723353	0.021037186	0.06929322	0.015432668	-0.11350257
0.01627815	-0.016122658	-0.097425565	-0.03088339	-0.09145605	-0.044054277	-0.029414242	0.038147252	0.010270604	-0.03427241	-0.07533866	0.09819804	0.016334318	0.028654745	0.06795765	-0.015381915
0.052519333	0.027187418	-0.033719644	-0.016434964	0.029054238	-0.016495967	0.07546151	0.05168946	-0.030710053	-0.021718735	0.024191884	-0.07622605	0.0031832976	-0.052078772	0.03078909	0.009199035
-0.01402196	0.055693623	0.014853642	0.024108535	-0.03914191	-0.036228523	-0.06768964	0.040889543	0.1272697	0.12092977	-0.011297709	0.019363184	0.031818416	-0.170267	0.0037044212	-0.10189991
0.18021573	-0.0061116973	-0.009994284	-0.0015672338	0.0015018658	-0.040885314	-0.002474983	0.07943033	-0.04752119	-0.00368375	0.059457853	0.024241863	-0.028167283	0.0023730013	0.0008317632	-0.055792414
-0.0652265	0.027238347	-0.04153056	0.08688584	-0.08999981	0.029061344	0.10670486	-0.034789942	0.031319328	-0.062451724	-0.07133831	-0.08013517	0.05282557	0.123109795	-0.027790109	-0.1531963
0.011460982	0.05387328	-0.019699033	-0.038242903	0.09181468	-0.047462538	0.15893342	-0.079565495	-0.024546882	0.12439829	0.14259972	0.04529852	-0.037621975	0.045018304	0.096278936	-0.11127874
-0.09899593	0.056280658	0.009560373	0.0066363504	0.11416311	0.09616832	-0.017972436	-0.11529058	0.08392435	-0.13341904	-0.12831287	-0.049439073	0.110148914	-0.11841581	-0.16097811	0.09429612
0.07012147	-0.002762669	-0.019250896	-0.049940348	-0.11331082	-0.024952916	0.03561332	-0.05463891	-0.120487735	0.056560405	0.07825652	-0.088883854	-0.09638002	0.010646776	0.0024182824	-0.11785303
0.079788685	-0.0070776963	0.06798927	-0.053481035	0.05083012	0.06293503	-0.081389725	0.0356643	-0.06490586	0.08010225	-0.107254565	0.084393606	-0.030949874	-0.089015156	0.010312036	0.006618939
-0.033575736	-0.051522367	-0.009707764	-0.1448975	0.08932959	0.022699198	-0.09232468	0.08672323	-0.02125696	0.08859253	-0.04382733	-0.105495065	-0.032066405	-0.08042725	-0.009230045	0.14993791
0.05702156	0.06737972	0.06330586	0.046091393	0.057101212	-0.014638219	-0.025395958	-0.062906906	-0.07300636	0.011357288	-0.04923965	-0.041571964	0.024033006	-0.023219248	0.096865974	0.052877884
0.032783	0.025090815	0.12737946	-0.053468436	-0.0018759725	-0.115973175	0.076695144	0.08215961	-0.024141954	0.07544535	-0.0119236065	-0.0021839761	-0.034004897	-0.061009195	0.04902583	-0.037456356
0.08492329	0.1043377	0.09159444	0.0731765	0.013200389	-0.12141709	0.107401825	0.00953533	0.022340834	0.048858255	0.044076744	-0.2000938	0.0055562016	-0.014993063	0.016075922	0.11473951
0.12859458	0.019896885	0.0076624313	-0.043327413	0.07286043	-0.13239415	0.07833006	0.0031486668	-0.12880862	0.040969122	-0.07198263	0.06392183	-0.08813084	-0.04556215	-0.15151764	-0.05709997
0.0315499	0.09739145	0.084566794	0.053904466	-0.005877841	-0.056043383	-0.007393067	0.11948984	-0.041796777	0.045793053	-0.027864514	0.0016229976	0.02628649	-0.031488515	-0.0062660677	0.015313987
0.049457762	-0.041526243	-0.042967442	-0.06180112	0.009410715	0.07419212	0.03800859	-0.12943558	0.05370642	-0.0335423	0.055596955	0.03719909	0.077750385	0.010078387	-0.10130112	0.04485798
-0.025547855	-0.08707721	0.103401914	0.027479354	-0.04112073	0.0062205577	-0.018950557	-0.0032713618	-0.046352986	0.039251983	-0.05904739	-0.1289815	-0.033362567	-0.020866916	0.018762415	0.034020916
-0.0320816	0.00814846	-0.0020314336	0.0016779945	-0.011069055	-0.09573213	0.02368176	0.039578654	-0.026877377	-0.04102255	-0.048642088	-0.17736152	0.094764054	0.04177756	0.1286226	-0.010770302
0.0015023109	-0.024095148	-0.05412702	-0.02767223	-0.0029793773	-0.1129161	0.0007084877	0.05304435	0.06299623	0.011964096	0.0505792	-0.026666503	-0.023917021	-0.0033143472	0.09439989	-0.023182381
-0.07373889	-0.17241351	0.067238346	0.047949128	0.047405384	-0.041000377	0.012717366	-0.044147193	0.042182863	0.020909939	0.009520931	-0.05382134	-0.04942122	0.03820601	0.089651845	-0.025284532
-0.012722747	-0.007543651	-0.026966106	0.11365974	-0.10467858	0.010236227	-0.043234814	0.10333972	-0.010206567	0.013109935	-0.06685175	0.051859576	-0.04191087	1.724193e-05	-0.021318506	-0.0647163
0.0407942	-0.0055570677	-0.020375192	-0.011389972	-0.010979544	-0.011761608	0.06948176	0.015624013	-0.015879758	-0.118285805	0.022485977	0.088943645	0.17533356	0.054456998	-0.03995094	-0.023966463
0.08268762	0.029707858	0.025379915	-0.030047202	0.015390448	0.04738952	-0.05608673	0.038744483	0.035231184	-0.022143127	0.06753004	0.039720356	-0.14126745	0.048268497	0.12865421	-0.004297942
-0.058259014	-0.0937695	-0.16473804	0.043435797	0.028345583	0.035631377	-0.014750424	-0.057601996	-0.017794194	-0.033326197	-0.08244461	0.03179551	-0.00958981	-0.00999904	0.052511334	0.0352414
-0.025144765	-0.13225251	0.08706561	-0.13671209	-0.16021335	0.024402078	-0.04661438	-0.037489884	0.09436407	-0.07068603	0.07788795	0.061603274	0.119249605	-0.14485471	-0.082546145	-0.020893116
0.053184338	0.020576479	0.010990965	-0.08416138	0.011662706	-0.056606635	0.096109465	-0.021528136	-0.05635201	0.023175446	0.035634402	-0.07799218	-0.02701642	0.08440499	0.010553604	-0.011791015
-0.086645074	-0.0087657655	-0.08209733	-0.037432775	0.087408274	0.02285936	-0.096036166	-0.02768153	-0.047033176	0.11690972	-0.11203089	0.05959	-0.023627326	-0.035372067	0.030057203	0.001210132
-0.14692234	0.01966321	0.00844266	-0.132714	-0.10394035	0.10152176	0.003180364	0.07166274	0.0487827	0.0003653849	-0.097382136	0.05753714	0.037054304	-0.025700524	0.04349874	0.007329502
-0.017328657	-0.063760825	-0.0140534155	0.12046114	-0.007341609	-0.031927887	-0.081423275	0.11322009	-0.0682572	-0.086281024	-0.0067488668	0.019356037	0.00089594745	-0.11494541	-0.04363485	-0.009578914
0.1433407	0.07116852	0.1446017	-0.066940665	0.13290253	-0.1660079	0.11635568	-0.059965767	-0.08421391	0.083180144	0.010183355	-0.06772469	-0.22929978	0.0034735445	0.05432525	-0.043022595
0.074238464	-0.034155134	0.03607917	0.012009648	0.019863725	-0.07874545	-0.06975994	0.09969146	-0.04325075	0.041575827	0.061755076	-0.031767793	-0.12153774	0.030194713	-0.005562899	0.009290824
-0.06743986	-0.08207772	-0.07328391	-0.08327997	-0.16101019	0.1580313	-0.04799174	0.029320179	0.06885617	-0.0039784606	0.039452616	0.11799659	-0.09533246	-0.044913605	-0.09990801	-0.0773243
0.011080815	-0.03778635	0.022302853	0.02926095	0.10568171	0.122984454	0.06303817	-0.14256549	0.054242138	0.11704698	-0.094263285	0.08908065	0.008254532	0.066373676	-0.04682653	0.14142923
-0.05540647	0.008859587	-0.01036875	-0.013046392	0.00058368436	0.15067337	-0.1350131	-0.14700797	0.06987568	-0.12424591	-0.08701935	0.04828318	0.010008215	-0.1747157	-0.056762904	-0.038776573
-0.05032861	-0.04581584	0.0045913495	0.05798449	-0.03483627	-0.0060633398	0.025483528	-0.0013621128	0.029195432	0.11536653	-0.04733282	0.04203227	0.0629883	-0.049132258	0.0021059995	0.13703988
0.0061671347	0.059456855	-0.010411462	-0.006104973	-0.06365883	0.0065820757	-0.014493939	0.024894003	0.030899331	-0.06834979	0.0068866597	0.014350724	0.10724941	-0.1433293	0.061557766	-0.074244365
-0.08710596	-0.10385326	0.023518503	-0.114127986	-0.15727338	0.13225196	-0.060494173	-0.13021901	0.12282446	-0.046278525	-0.18555047	0.09151769	0.009978195	0.015002251	-0.1454529	-0.057558816
